id,text,username,timestamp,manual_sentiment,ml_sentiment,ml_confidence,model_type,ml_prob_positive,ml_prob_negative,ml_prob_neutral,algorithm_name,test_accuracy
17851302795520106,If that's the case buy a bag of sugar and mix it with water,gatorbait1976,2025-08-10 16:57:59+00:00,,negative,0.8596286518081325,svm,0.11359781530991335,0.8596286518081325,0.026773532881954262,svm,0.6666666666666666
17879095071265969,So if you got 3 dollars on snap. Instead of buying 20 ramen noodles you wanna get a Coke? And hold up. . once you've involved my taxes to your household income you don't have your OWN CHOICE!!! Are you on psych meds with that rhetoric?,gaynor_brett,2025-08-10 16:47:40+00:00,,negative,0.7793184671635653,svm,0.16197250638748295,0.7793184671635653,0.05870902644895144,svm,0.6666666666666666
17963391497956887,"Supplemental Nutritional Assistance Program…

Supplemental - as in pay the rest yourself
Nutritional- as in good for you and your health
Assistance - help not dependency
Program - governed by the government and they have 100% say it what they will pay for.

Lastly, in my area there are multiple county and church food banks that will get you through the tough times.",gdawson73,2025-08-09 23:34:14+00:00,,negative,0.8049915039774242,svm,0.07392196489607525,0.8049915039774242,0.12108653112650082,svm,0.6666666666666666
18052900385185416,"Proponents of it don’t understand science or special diets. Plus the fact that some people live in food desserts where it’s not ideal, but it’s what’s available.

As a bariatric, I can’t eat much food and avoid sugar. One serving of dark chocolate with almonds has magnesium, antioxidants, and protein; 9g of sugar, takes up less space, and it has a long shelf life.

1 cup of skim milk has 12g of sugar. A large mango has 42g. Armchair nutritionists think they’re healthier choices. Not for me.",gemfinder84,2025-08-10 17:28:51+00:00,,negative,0.77865614074054,svm,0.12530245576283722,0.77865614074054,0.09604140349662256,svm,0.6666666666666666
18072588548022925,"Sorry, I’m not taking dietary advice from a morbidly obese person.",gen_x72,2025-08-10 18:29:54+00:00,,negative,0.7933221974780316,svm,0.1038120510916494,0.7933221974780316,0.10286575143031892,svm,0.6666666666666666
18115644940450549,Nope. A 1$ bag of pinto beans and some tortillas (1.92$) is a better option than soda any day. 🤦🏻‍♀️😬😩 OR a loaf of 1$ bread and a cheap jar of peanut butter (1.89$) at Walmart. C'mom now don't push this nonsense please. Poor doesn't have to mean crap food.,gg_jen94,2025-08-10 16:53:39+00:00,,negative,0.7798952090653578,svm,0.1662002829067417,0.7798952090653578,0.053904508027900734,svm,0.6666666666666666
17851238631524745,Maybe buy a loaf of bread and a jar of peanut butter instead.,ginger_snapxx92x,2025-08-10 15:45:04+00:00,,negative,0.8863478497520045,svm,0.10180789478029742,0.8863478497520045,0.011844255467698144,svm,0.6666666666666666
17956233233840063,Buy milk.,giraffe_33,2025-08-10 18:47:53+00:00,,negative,0.866550730089867,svm,0.10529795896243654,0.866550730089867,0.02815131094769644,svm,0.6666666666666666
17851630110516162,BTW peanut butter can be bought for $3!,giraffe_33,2025-08-10 18:48:50+00:00,,negative,0.8775694355954716,svm,0.10324515269123091,0.8775694355954716,0.019185411713297462,svm,0.6666666666666666
18053323655393761,You can pay their medical also!,giraffe_33,2025-08-10 18:50:35+00:00,,negative,0.8180056566185979,svm,0.08346415793908786,0.8180056566185979,0.09853018544231434,svm,0.6666666666666666
17851630110516162,BTW peanut butter can be bought for $3!,giraffe_33,2025-08-10 18:48:50+00:00,,negative,0.8775694355954716,svm,0.10324515269123091,0.8775694355954716,0.019185411713297462,svm,0.6666666666666666
17974101470760904,Because you’re an insufferable idiot.,giraffe_33,2025-08-10 18:49:40+00:00,,negative,0.7648806790923085,svm,0.07036577710388438,0.7648806790923085,0.164753543803807,svm,0.6666666666666666
18094015786630294,She’s never missed a meal,gixxer_gang600,2025-08-10 00:15:41+00:00,,negative,0.6684369051071836,svm,0.21612546371789512,0.6684369051071836,0.11543763117492109,svm,0.6666666666666666
18104461684500162,There are food pantries in our city. Many supported by churches on different days.,glenda_manor,2025-08-10 18:59:17+00:00,,negative,0.7151258441930362,svm,0.16601299915273748,0.7151258441930362,0.11886115665422631,svm,0.6666666666666666
18104461684500162,There are food pantries in our city. Many supported by churches on different days.,glenda_manor,2025-08-10 18:59:17+00:00,,negative,0.7151258441930362,svm,0.16601299915273748,0.7151258441930362,0.11886115665422631,svm,0.6666666666666666
18078684559901213,*High Fructose Corn Syrup,glizzard_fingers,2025-08-10 17:34:59+00:00,,negative,0.8306516238546913,svm,0.08533268978804977,0.8306516238546913,0.08401568635725877,svm,0.6666666666666666
18006587888792700,"Do you truly think “amplifying their voices” actually helps them? Or is it a moral high ground you can stand on. Do you go out into your local community and offer food to the “food insecure,” work at the food kitchen, donate to the pantry? Go to city all and lobby for affordable housing, offer solutions, band together like minded investors/indivuals to stand up for your principals? This is a truly Genuine Genuine question. If so, great, if not, get out there.",glizzard_fingers,2025-08-10 17:40:01+00:00,,negative,0.7893676617205588,svm,0.12029138876294726,0.7893676617205588,0.09034094951649398,svm,0.6666666666666666
18332876560202381,All the mental gymnastics for bad spending is crazy,godbodygotti215,2025-08-10 08:20:01+00:00,,negative,0.7648806790923085,svm,0.07036577710388438,0.7648806790923085,0.164753543803807,svm,0.6666666666666666
18017046740572059,"Bitch bologna $1.19, and bread roll is $1.48. Shut yo ass up.",gonzotheheadhoncho,2025-08-10 20:52:12+00:00,,negative,0.8804876402331901,svm,0.10487698345247747,0.8804876402331901,0.01463537631433218,svm,0.6666666666666666
18077578712499577,I dont suppose you have heard of WORKING for money to buy food?,good_wit_hammers,2025-08-11 13:30:49+00:00,,negative,0.8370359075167368,svm,0.07907003692656499,0.8370359075167368,0.08389405555669818,svm,0.6666666666666666
18168440197360088,Why’s it always the fat ones that look like they smell like cat piss trying to act like they have a say in life,gr0wyer0wn,2025-08-10 15:19:58+00:00,,negative,0.8681831921824856,svm,0.08882028270381306,0.8681831921824856,0.04299652511370141,svm,0.6666666666666666
18349622842090894,Oh brother…,graham_logan56,2025-08-10 03:00:11+00:00,,negative,0.8177954922768012,svm,0.09929804220938684,0.8177954922768012,0.08290646551381217,svm,0.6666666666666666
18077101640509072,How many people hungry in america?,greencountryrebellion,2025-08-09 22:22:31+00:00,,negative,0.6949410402522593,svm,0.17521582254236337,0.6949410402522593,0.1298431372053777,svm,0.6666666666666666
18131871046450264,Yeah you shouldn’t even be able to buy soda with ebt haha,greg__pavlov,2025-08-10 19:33:15+00:00,,negative,0.7937121751374442,svm,0.11470434176815944,0.7937121751374442,0.0915834830943959,svm,0.6666666666666666
17858175123471622,Did the fat chick just try to give us health advice? 🤣🤣🤣🤦🏽,gregariousgreg25,2025-08-10 20:53:55+00:00,,negative,0.8001703811800117,svm,0.08994126112362141,0.8001703811800117,0.10988835769636679,svm,0.6666666666666666
17959779974959835,This isn’t an unpopular opinion…it’s an absolutely fucking retarded one 🤦🏼🤦🏼 you can absolutely buy multiple cans of soup or beans for 3 dollars. The empty calories in soda pale in comparison to other options in the same price bracket. It’s pretty obvious why you look the way you do,griff003100,2025-08-10 22:38:47+00:00,,negative,0.8057344166682218,svm,0.08423129288015474,0.8057344166682218,0.11003429045162362,svm,0.6666666666666666
18074175905090488,Bruh you don’t need to stave off hunger,grimsley15_,2025-08-10 13:12:08+00:00,,negative,0.7715842843477214,svm,0.09631443643969453,0.7715842843477214,0.13210127921258386,svm,0.6666666666666666
18094180105654457,"I’m in Colorado and from what I’ve seen the ineligible items are soda and candy, don’t take effect until 2026. Honesty they said “sugary drinks” and should leave zero calorie zero sugar drinks alone. I love Coke Zero on occasion.",gringos454,2025-08-09 22:19:29+00:00,,negative,0.7126925829188452,svm,0.18201035656114084,0.7126925829188452,0.10529706052001411,svm,0.6666666666666666
18092718493590579,Are you fucking kidding me right now 🤣,gritsyy,2025-08-10 19:38:33+00:00,,negative,0.8144993788595961,svm,0.07151798409367836,0.8144993788595961,0.11398263704672537,svm,0.6666666666666666
18087017362696446,This is terrible take,grizzly_grands_,2025-08-09 22:54:41+00:00,,negative,0.7648806790923085,svm,0.07036577710388438,0.7648806790923085,0.164753543803807,svm,0.6666666666666666
18087999661625923,You don’t need it chubby. Er. Bubbly personality,halcyon_is_me,2025-08-10 16:43:11+00:00,,negative,0.7406959031081799,svm,0.11143729465218545,0.7406959031081799,0.14786680223963444,svm,0.6666666666666666
18066003148969689,"Yes, let adults choose. I thought conservatives wanted less government controls?",halfgypsy3,2025-08-10 15:53:42+00:00,,negative,0.8219458414464419,svm,0.08691371624818578,0.8219458414464419,0.09114044230537227,svm,0.6666666666666666
17870917677327038,"Says the pronoun’d fat chick. Yes I went there. You’re not starving. Clearly. Yes I’ve been on food stamps and snap.  I’ll get my health and diet advice elsewhere but congrats you got the clicks you craved, or was that chips?",haseltonmicah,2025-08-10 14:24:09+00:00,,negative,0.7713085593693519,svm,0.10965053040680359,0.7713085593693519,0.11904091022384422,svm,0.6666666666666666
18058859045459042,Bananas.. 78 cent a pound. Cucumber.. less than a dollar.,hash_glove,2025-08-11 02:36:46+00:00,,negative,0.7648806790923085,svm,0.07036577710388438,0.7648806790923085,0.164753543803807,svm,0.6666666666666666
18037057589422143,Looks like u need to lay off the soda and sugar,havoc_ta,2025-08-10 17:06:22+00:00,,negative,0.881744536457867,svm,0.05336956339614638,0.881744536457867,0.06488590014598633,svm,0.6666666666666666
18076100000071962,Dumb,healthyhomemakers,2025-08-10 14:54:43+00:00,,negative,0.7648806790923085,svm,0.07036577710388438,0.7648806790923085,0.164753543803807,svm,0.6666666666666666
17893165455289907,Get koolaid. It is cheap and what we poor people had for decades.,heather.b8494,2025-08-10 17:46:24+00:00,,negative,0.6236941326120116,svm,0.23722812288337847,0.6236941326120116,0.13907774450460958,svm,0.6666666666666666
18092340478639050,HAHHAHAHAHHAHAHAH,helblmateja,2025-08-10 14:24:37+00:00,,negative,0.7648806790923085,svm,0.07036577710388438,0.7648806790923085,0.164753543803807,svm,0.6666666666666666
17955228788845406,"I don’t suppose any of you have heard of homelessness, hypoglycemia, or ARFID. 

Just say you’re a judgmental a-hole and go. 🤷🏻‍♀️",hellyeahitstheresa,2025-08-09 21:31:55+00:00,,negative,0.829514409311871,svm,0.09650713025602672,0.829514409311871,0.07397846043210224,svm,0.6666666666666666
18185698507322454,"I never said I WANT people to live like this. 

But I don’t have better solutions. And neither do you.",hellyeahitstheresa,2025-08-09 21:40:37+00:00,,negative,0.6443681198700341,svm,0.22636401044904988,0.6443681198700341,0.1292678696809162,svm,0.6666666666666666
18073641053049249,"Until yall have been food insecure and homeless, I don’t want to hear from the peanut gallery. Move along. 

This was supposed to get you all thinking outside the box. 

Yall closed the lid and nailed yourselves in.",hellyeahitstheresa,2025-08-09 21:37:10+00:00,,negative,0.7240660760420091,svm,0.17244129988181345,0.7240660760420091,0.10349262407617756,svm,0.6666666666666666
18185698507322454,"I never said I WANT people to live like this. 

But I don’t have better solutions. And neither do you.",hellyeahitstheresa,2025-08-09 21:40:37+00:00,,negative,0.6443681198700341,svm,0.22636401044904988,0.6443681198700341,0.1292678696809162,svm,0.6666666666666666
18411817915108382,"32 people understand. All of them have their own nuanced reasons for things, and recognize that this is the case for every other being on the planet. 

I speak for those who don’t want to deal with the vitriol but need a voice. 

Some of yall are older than me and poking fun at my body. Come on, do better. 

Not ONE person has said “hey, I disagree, but let’s DISCUSS” it’s all shouting.",hellyeahitstheresa,2025-08-09 22:17:10+00:00,,negative,0.6905299567650496,svm,0.17817983035014934,0.6905299567650496,0.13129021288480097,svm,0.6666666666666666
17910636375189110,"If you wanna argue to jerk off to, out of some perverse need to get people angry, it ain’t me. 

If you’re a reasonable person and wants to discuss calmly or say something neutral, my insta messages are open.",hellyeahitstheresa,2025-08-09 22:32:14+00:00,,negative,0.7290569494201992,svm,0.14482556936564064,0.7290569494201992,0.1261174812141601,svm,0.6666666666666666
18069590942112848,"The last thing I’m gonna say is: listen to the people in the comments that have something to say on the subject from personal experience. You DONT know the lives of everyone. No one does. 

It’s a sad indictment of my country when so many of you are just gross and evil. No wonder our politics are a shambles. No one cares about one another. 

To the food insecure, the homeless, the poor: I see you, and even if I am doing better myself, I’ll never stop amplifying your voices. Idc about fat jokes.",hellyeahitstheresa,2025-08-10 06:12:15+00:00,,negative,0.7252866926407981,svm,0.15517324685467557,0.7252866926407981,0.11954006050452629,svm,0.6666666666666666
