id,text,username,timestamp,manual_sentiment,ml_sentiment,ml_confidence,model_type,ml_prob_positive,ml_prob_negative,ml_prob_neutral,algorithm_name,test_accuracy
18091394485671004,"Bitch, you need to skip a lot more than soda. And from a who was fat as a little kid and boys are WAY harsher than girls are let's be real, you're full of shit.  Trust me you need to put more than soda down, and the fact that you think you can ride this high horse not realizing the poor MF is struggling to hold you up is pure comedy. Touch fucking grass and get a gym membership. Thanks for coming !",fantastic_____damage,2025-08-10 18:34:13+00:00,,negative,0.8235134335670954,logistic_regression,0.10156487081833897,0.8235134335670954,0.07492169561456567,logistic_regression,0.6190476190476191
18062108339198569,Bananas are like 59 cents a pound and are exponentially more nutritional than a can of corn syrup.,father.of.floof,2025-08-09 23:38:07+00:00,,negative,0.8289061751236088,logistic_regression,0.08688463246865388,0.8289061751236088,0.08420919240773742,logistic_regression,0.6190476190476191
18337257958164467,If they made good decisions they wouldn’t been on food stamps,feargeoff,2025-08-10 12:23:00+00:00,,negative,0.8578317293318679,logistic_regression,0.07617621654060276,0.8578317293318679,0.0659920541275292,logistic_regression,0.6190476190476191
17970518906776132,I mean do whatever you need to do but if I had $3 I’d be all about beans and rice. Nutritionally it’s barren but it’s very filling and you can stretch it.,feeling_blue_garage,2025-08-09 22:43:31+00:00,,negative,0.843572269436804,logistic_regression,0.08932760281438658,0.843572269436804,0.06710012774880927,logistic_regression,0.6190476190476191
18019622621757320,Hahaha that’s pretty funny coming from someone who needs to cut soda out of their diet,findmeinmaine,2025-08-10 22:45:37+00:00,,negative,0.795121474343479,logistic_regression,0.10985985116285352,0.795121474343479,0.09501867449366751,logistic_regression,0.6190476190476191
18053858690618871,You whats your address so we can send them to you,firstkingdavid,2025-08-10 14:58:30+00:00,,negative,0.8208038276254679,logistic_regression,0.09686975970869292,0.8208038276254679,0.0823264126658392,logistic_regression,0.6190476190476191
18090963532676543,You know why I’m not hungry all the time? Cause I eat protein and don’t weigh 350 pounds.,fitnessdad08,2025-08-10 14:16:59+00:00,,negative,0.7528286052936074,logistic_regression,0.14656434773111524,0.7528286052936074,0.10060704697527743,logistic_regression,0.6190476190476191
18135010588440571,"Ummm.. excuse me.. WTF?? If you have $3 left, buy some FOOD. Don't grasp at straws with some weird diabetic homeless fever dream.",fl.man.jared,2025-08-10 03:51:22+00:00,,negative,0.7509704864977655,logistic_regression,0.14759021511606749,0.7509704864977655,0.10143929838616683,logistic_regression,0.6190476190476191
18087630229819315,"If you don’t want to hear from the peanut gallery, then why make a post on social media?",foho21,2025-08-10 18:34:59+00:00,,negative,0.7696243003227861,logistic_regression,0.14132866901089056,0.7696243003227861,0.08904703066632333,logistic_regression,0.6190476190476191
18087630229819315,"If you don’t want to hear from the peanut gallery, then why make a post on social media?",foho21,2025-08-10 18:34:59+00:00,,negative,0.7696243003227861,logistic_regression,0.14132866901089056,0.7696243003227861,0.08904703066632333,logistic_regression,0.6190476190476191
17920816890111216,lol,fredward_5cissorhandz,2025-08-10 18:56:14+00:00,,negative,0.8350243694011588,logistic_regression,0.0890576921199637,0.8350243694011588,0.0759179384788774,logistic_regression,0.6190476190476191
18034505723467394,Yes . Liquid calories,freekav,2025-08-10 07:04:15+00:00,,negative,0.8211799390996923,logistic_regression,0.10269269043367923,0.8211799390996923,0.07612737046662858,logistic_regression,0.6190476190476191
18097533118529185,Bananas are a cheaper option,freethinking_male,2025-08-10 17:56:03+00:00,,negative,0.8358678073045595,logistic_regression,0.09148013576396836,0.8358678073045595,0.07265205693147227,logistic_regression,0.6190476190476191
17914753326155217,When I was in MJC The professor I had was OB/GYN and he said he didn’t give a fuck if you were pregnant and the only thing you could have was a soda to fucking drink it. Calories are calories at that point and even soda is better than just water.,friendlyneighborhodmetalchick,2025-08-10 16:59:04+00:00,,negative,0.7811054955191864,logistic_regression,0.12224187049942063,0.7811054955191864,0.0966526339813929,logistic_regression,0.6190476190476191
18038484065396057,"Personally I think the govt has no business telling people what they can and can’t buy under any circumstances.  That said I also feel like if govt would stay out of regulating the shit out of everything, pay would be where it should be, and inflation would be where it should be. I hate taking part in the welfare state as much as I hate having to rely on said welfare state.",fulmoontat,2025-08-10 00:59:56+00:00,,negative,0.7370514683335606,logistic_regression,0.1600482123900553,0.7370514683335606,0.10290031927638411,logistic_regression,0.6190476190476191
18122654548472208,The fastest thing I’ve seen a poor post on this. You fat poors are outta control,funnyguymike,2025-08-11 01:57:48+00:00,,negative,0.7889818406708404,logistic_regression,0.1323479198990138,0.7889818406708404,0.07867023943014582,logistic_regression,0.6190476190476191
17912286546082471,Not when it's our tax money paying for it,fyourself75,2025-08-09 21:03:54+00:00,,negative,0.8116170529996916,logistic_regression,0.10882306837829721,0.8116170529996916,0.07955987862201125,logistic_regression,0.6190476190476191
17937991049929051,Of course you would think that,garth.vest,2025-08-09 22:43:39+00:00,,negative,0.7592475883536461,logistic_regression,0.15498819617723492,0.7592475883536461,0.08576421546911887,logistic_regression,0.6190476190476191
17851302795520106,If that's the case buy a bag of sugar and mix it with water,gatorbait1976,2025-08-10 16:57:59+00:00,,negative,0.7357908011004011,logistic_regression,0.11694731772194393,0.7357908011004011,0.14726188117765499,logistic_regression,0.6190476190476191
17879095071265969,So if you got 3 dollars on snap. Instead of buying 20 ramen noodles you wanna get a Coke? And hold up. . once you've involved my taxes to your household income you don't have your OWN CHOICE!!! Are you on psych meds with that rhetoric?,gaynor_brett,2025-08-10 16:47:40+00:00,,negative,0.7334257870287586,logistic_regression,0.1470541017095263,0.7334257870287586,0.11952011126171526,logistic_regression,0.6190476190476191
17963391497956887,"Supplemental Nutritional Assistance Program…

Supplemental - as in pay the rest yourself
Nutritional- as in good for you and your health
Assistance - help not dependency
Program - governed by the government and they have 100% say it what they will pay for.

Lastly, in my area there are multiple county and church food banks that will get you through the tough times.",gdawson73,2025-08-09 23:34:14+00:00,,negative,0.8694339596943016,logistic_regression,0.06985832007485826,0.8694339596943016,0.060707720230840014,logistic_regression,0.6190476190476191
18052900385185416,"Proponents of it don’t understand science or special diets. Plus the fact that some people live in food desserts where it’s not ideal, but it’s what’s available.

As a bariatric, I can’t eat much food and avoid sugar. One serving of dark chocolate with almonds has magnesium, antioxidants, and protein; 9g of sugar, takes up less space, and it has a long shelf life.

1 cup of skim milk has 12g of sugar. A large mango has 42g. Armchair nutritionists think they’re healthier choices. Not for me.",gemfinder84,2025-08-10 17:28:51+00:00,,negative,0.8035803239713405,logistic_regression,0.11579972386256203,0.8035803239713405,0.0806199521660975,logistic_regression,0.6190476190476191
18072588548022925,"Sorry, I’m not taking dietary advice from a morbidly obese person.",gen_x72,2025-08-10 18:29:54+00:00,,negative,0.8273438488648363,logistic_regression,0.0979585797630012,0.8273438488648363,0.07469757137216271,logistic_regression,0.6190476190476191
18115644940450549,Nope. A 1$ bag of pinto beans and some tortillas (1.92$) is a better option than soda any day. 🤦🏻‍♀️😬😩 OR a loaf of 1$ bread and a cheap jar of peanut butter (1.89$) at Walmart. C'mom now don't push this nonsense please. Poor doesn't have to mean crap food.,gg_jen94,2025-08-10 16:53:39+00:00,,negative,0.7296959208041384,logistic_regression,0.147768718876636,0.7296959208041384,0.12253536031922556,logistic_regression,0.6190476190476191
17851238631524745,Maybe buy a loaf of bread and a jar of peanut butter instead.,ginger_snapxx92x,2025-08-10 15:45:04+00:00,,negative,0.7041652981648221,logistic_regression,0.11361797107992647,0.7041652981648221,0.18221673075525147,logistic_regression,0.6190476190476191
17956233233840063,Buy milk.,giraffe_33,2025-08-10 18:47:53+00:00,,negative,0.7629502457919654,logistic_regression,0.10925732039201975,0.7629502457919654,0.1277924338160148,logistic_regression,0.6190476190476191
17851630110516162,BTW peanut butter can be bought for $3!,giraffe_33,2025-08-10 18:48:50+00:00,,negative,0.7363457650752067,logistic_regression,0.11332830850803004,0.7363457650752067,0.15032592641676337,logistic_regression,0.6190476190476191
18053323655393761,You can pay their medical also!,giraffe_33,2025-08-10 18:50:35+00:00,,negative,0.8429682095224044,logistic_regression,0.08450752449731272,0.8429682095224044,0.07252426598028303,logistic_regression,0.6190476190476191
17851630110516162,BTW peanut butter can be bought for $3!,giraffe_33,2025-08-10 18:48:50+00:00,,negative,0.7363457650752067,logistic_regression,0.11332830850803004,0.7363457650752067,0.15032592641676337,logistic_regression,0.6190476190476191
17974101470760904,Because you’re an insufferable idiot.,giraffe_33,2025-08-10 18:49:40+00:00,,negative,0.8208038276254679,logistic_regression,0.09686975970869292,0.8208038276254679,0.0823264126658392,logistic_regression,0.6190476190476191
18094015786630294,She’s never missed a meal,gixxer_gang600,2025-08-10 00:15:41+00:00,,negative,0.7613079625483993,logistic_regression,0.14618008736115667,0.7613079625483993,0.092511950090444,logistic_regression,0.6190476190476191
18104461684500162,There are food pantries in our city. Many supported by churches on different days.,glenda_manor,2025-08-10 18:59:17+00:00,,negative,0.8138240238763524,logistic_regression,0.11185254507269116,0.8138240238763524,0.07432343105095637,logistic_regression,0.6190476190476191
18104461684500162,There are food pantries in our city. Many supported by churches on different days.,glenda_manor,2025-08-10 18:59:17+00:00,,negative,0.8138240238763524,logistic_regression,0.11185254507269116,0.8138240238763524,0.07432343105095637,logistic_regression,0.6190476190476191
18078684559901213,*High Fructose Corn Syrup,glizzard_fingers,2025-08-10 17:34:59+00:00,,negative,0.8199719201063467,logistic_regression,0.0915747580534121,0.8199719201063467,0.08845332184024107,logistic_regression,0.6190476190476191
18006587888792700,"Do you truly think “amplifying their voices” actually helps them? Or is it a moral high ground you can stand on. Do you go out into your local community and offer food to the “food insecure,” work at the food kitchen, donate to the pantry? Go to city all and lobby for affordable housing, offer solutions, band together like minded investors/indivuals to stand up for your principals? This is a truly Genuine Genuine question. If so, great, if not, get out there.",glizzard_fingers,2025-08-10 17:40:01+00:00,,negative,0.8077927359274147,logistic_regression,0.1086965707644916,0.8077927359274147,0.08351069330809376,logistic_regression,0.6190476190476191
