id,text,username,timestamp,manual_sentiment,ml_sentiment,ml_confidence,model_type,ml_prob_positive,ml_prob_negative,ml_prob_neutral,algorithm_name,test_accuracy
18077578712499577,I dont suppose you have heard of WORKING for money to buy food?,good_wit_hammers,2025-08-11 13:30:49+00:00,,negative,0.8711383365089311,naive_bayes,0.07127445909359648,0.8711383365089311,0.05758720439747255,naive_bayes,0.6190476190476191
18168440197360088,Why’s it always the fat ones that look like they smell like cat piss trying to act like they have a say in life,gr0wyer0wn,2025-08-10 15:19:58+00:00,,negative,0.8809571044326473,naive_bayes,0.061559820212372315,0.8809571044326473,0.05748307535497958,naive_bayes,0.6190476190476191
18349622842090894,Oh brother…,graham_logan56,2025-08-10 03:00:11+00:00,,negative,0.7605717942943878,naive_bayes,0.13288689276549778,0.7605717942943878,0.10654131294011444,naive_bayes,0.6190476190476191
18077101640509072,How many people hungry in america?,greencountryrebellion,2025-08-09 22:22:31+00:00,,negative,0.8512502142530163,naive_bayes,0.09510129056498752,0.8512502142530163,0.0536484951819964,naive_bayes,0.6190476190476191
18131871046450264,Yeah you shouldn’t even be able to buy soda with ebt haha,greg__pavlov,2025-08-10 19:33:15+00:00,,negative,0.8686785069560774,naive_bayes,0.07598402158432956,0.8686785069560774,0.05533747145959344,naive_bayes,0.6190476190476191
17858175123471622,Did the fat chick just try to give us health advice? 🤣🤣🤣🤦🏽,gregariousgreg25,2025-08-10 20:53:55+00:00,,negative,0.8807484793171769,naive_bayes,0.0680116790646198,0.8807484793171769,0.05123984161820278,naive_bayes,0.6190476190476191
17959779974959835,This isn’t an unpopular opinion…it’s an absolutely fucking retarded one 🤦🏼🤦🏼 you can absolutely buy multiple cans of soup or beans for 3 dollars. The empty calories in soda pale in comparison to other options in the same price bracket. It’s pretty obvious why you look the way you do,griff003100,2025-08-10 22:38:47+00:00,,negative,0.8728994314905332,naive_bayes,0.06934863338800541,0.8728994314905332,0.05775193512146022,naive_bayes,0.6190476190476191
18074175905090488,Bruh you don’t need to stave off hunger,grimsley15_,2025-08-10 13:12:08+00:00,,negative,0.8817383929594511,naive_bayes,0.07181692285669931,0.8817383929594511,0.04644468418384995,naive_bayes,0.6190476190476191
18094180105654457,"I’m in Colorado and from what I’ve seen the ineligible items are soda and candy, don’t take effect until 2026. Honesty they said “sugary drinks” and should leave zero calorie zero sugar drinks alone. I love Coke Zero on occasion.",gringos454,2025-08-09 22:19:29+00:00,,negative,0.788918223817131,naive_bayes,0.13145873188737836,0.788918223817131,0.079623044295489,naive_bayes,0.6190476190476191
18092718493590579,Are you fucking kidding me right now 🤣,gritsyy,2025-08-10 19:38:33+00:00,,negative,0.873811351853838,naive_bayes,0.06934502136518127,0.873811351853838,0.056843626780980226,naive_bayes,0.6190476190476191
18087017362696446,This is terrible take,grizzly_grands_,2025-08-09 22:54:41+00:00,,negative,0.7999999999999999,naive_bayes,0.11250000000000007,0.7999999999999999,0.08750000000000005,naive_bayes,0.6190476190476191
18087999661625923,You don’t need it chubby. Er. Bubbly personality,halcyon_is_me,2025-08-10 16:43:11+00:00,,negative,0.8883673721605957,naive_bayes,0.07235572161121734,0.8883673721605957,0.039276906228186435,naive_bayes,0.6190476190476191
18066003148969689,"Yes, let adults choose. I thought conservatives wanted less government controls?",halfgypsy3,2025-08-10 15:53:42+00:00,,negative,0.7827794666842877,naive_bayes,0.11893697479314586,0.7827794666842877,0.0982835585225657,naive_bayes,0.6190476190476191
17870917677327038,"Says the pronoun’d fat chick. Yes I went there. You’re not starving. Clearly. Yes I’ve been on food stamps and snap.  I’ll get my health and diet advice elsewhere but congrats you got the clicks you craved, or was that chips?",haseltonmicah,2025-08-10 14:24:09+00:00,,negative,0.8766577877616708,naive_bayes,0.07254142297338814,0.8766577877616708,0.05080078926493966,naive_bayes,0.6190476190476191
18058859045459042,Bananas.. 78 cent a pound. Cucumber.. less than a dollar.,hash_glove,2025-08-11 02:36:46+00:00,,negative,0.7999999999999999,naive_bayes,0.11250000000000007,0.7999999999999999,0.08750000000000005,naive_bayes,0.6190476190476191
18037057589422143,Looks like u need to lay off the soda and sugar,havoc_ta,2025-08-10 17:06:22+00:00,,negative,0.8982243983070181,naive_bayes,0.049801317413293474,0.8982243983070181,0.051974284279687796,naive_bayes,0.6190476190476191
18076100000071962,Dumb,healthyhomemakers,2025-08-10 14:54:43+00:00,,negative,0.7999999999999999,naive_bayes,0.11250000000000007,0.7999999999999999,0.08750000000000005,naive_bayes,0.6190476190476191
17893165455289907,Get koolaid. It is cheap and what we poor people had for decades.,heather.b8494,2025-08-10 17:46:24+00:00,,negative,0.7661387680019266,naive_bayes,0.1561059737993106,0.7661387680019266,0.07775525819876206,naive_bayes,0.6190476190476191
18092340478639050,HAHHAHAHAHHAHAHAH,helblmateja,2025-08-10 14:24:37+00:00,,negative,0.7999999999999999,naive_bayes,0.11250000000000007,0.7999999999999999,0.08750000000000005,naive_bayes,0.6190476190476191
17955228788845406,"I don’t suppose any of you have heard of homelessness, hypoglycemia, or ARFID. 

Just say you’re a judgmental a-hole and go. 🤷🏻‍♀️",hellyeahitstheresa,2025-08-09 21:31:55+00:00,,negative,0.8521458832221073,naive_bayes,0.08248364959345544,0.8521458832221073,0.06537046718443766,naive_bayes,0.6190476190476191
18185698507322454,"I never said I WANT people to live like this. 

But I don’t have better solutions. And neither do you.",hellyeahitstheresa,2025-08-09 21:40:37+00:00,,negative,0.8446693232912684,naive_bayes,0.10461827144487058,0.8446693232912684,0.050712405263860304,naive_bayes,0.6190476190476191
18073641053049249,"Until yall have been food insecure and homeless, I don’t want to hear from the peanut gallery. Move along. 

This was supposed to get you all thinking outside the box. 

Yall closed the lid and nailed yourselves in.",hellyeahitstheresa,2025-08-09 21:37:10+00:00,,negative,0.7884616076581934,naive_bayes,0.13221717463845495,0.7884616076581934,0.0793212177033513,naive_bayes,0.6190476190476191
18185698507322454,"I never said I WANT people to live like this. 

But I don’t have better solutions. And neither do you.",hellyeahitstheresa,2025-08-09 21:40:37+00:00,,negative,0.8446693232912684,naive_bayes,0.10461827144487058,0.8446693232912684,0.050712405263860304,naive_bayes,0.6190476190476191
18411817915108382,"32 people understand. All of them have their own nuanced reasons for things, and recognize that this is the case for every other being on the planet. 

I speak for those who don’t want to deal with the vitriol but need a voice. 

Some of yall are older than me and poking fun at my body. Come on, do better. 

Not ONE person has said “hey, I disagree, but let’s DISCUSS” it’s all shouting.",hellyeahitstheresa,2025-08-09 22:17:10+00:00,,negative,0.800525777332037,naive_bayes,0.130501339840056,0.800525777332037,0.06897288282790599,naive_bayes,0.6190476190476191
17910636375189110,"If you wanna argue to jerk off to, out of some perverse need to get people angry, it ain’t me. 

If you’re a reasonable person and wants to discuss calmly or say something neutral, my insta messages are open.",hellyeahitstheresa,2025-08-09 22:32:14+00:00,,negative,0.8712853704890322,naive_bayes,0.08254554126976843,0.8712853704890322,0.04616908824119988,naive_bayes,0.6190476190476191
18069590942112848,"The last thing I’m gonna say is: listen to the people in the comments that have something to say on the subject from personal experience. You DONT know the lives of everyone. No one does. 

It’s a sad indictment of my country when so many of you are just gross and evil. No wonder our politics are a shambles. No one cares about one another. 

To the food insecure, the homeless, the poor: I see you, and even if I am doing better myself, I’ll never stop amplifying your voices. Idc about fat jokes.",hellyeahitstheresa,2025-08-10 06:12:15+00:00,,negative,0.8876526603480871,naive_bayes,0.07030330313547269,0.8876526603480871,0.04204403651643946,naive_bayes,0.6190476190476191
18295110949301674,What?????,hollyquiltd,2025-08-10 19:59:10+00:00,,negative,0.7999999999999999,naive_bayes,0.11250000000000007,0.7999999999999999,0.08750000000000005,naive_bayes,0.6190476190476191
18079730830822601,"Love LOVE see you guys in the pocket of Big Food!  With you guys on board, they can probably reduce the amount they spend on lobbying.",hollytabor76,2025-08-09 21:34:16+00:00,,negative,0.802527419186489,naive_bayes,0.1162284722343059,0.802527419186489,0.08124410857920487,naive_bayes,0.6190476190476191
18094384369724425,You could also eat an orange.,hollytabor76,2025-08-09 21:34:45+00:00,,negative,0.7848302223029799,naive_bayes,0.13230216847683712,0.7848302223029799,0.08286760922018296,naive_bayes,0.6190476190476191
18082033498713111,Some ready to drink protein drinks are around the same price and a hell of a lot better for you than a soda lol,hotcheetohboii,2025-08-11 11:57:59+00:00,,negative,0.7871768001439192,naive_bayes,0.1198679067463514,0.7871768001439192,0.09295529310973104,naive_bayes,0.6190476190476191
17941318188029045,"The pinnacle of health, ladies and gentleman.",hsvdhdurhdb,2025-08-10 21:45:46+00:00,,negative,0.8399433237456307,naive_bayes,0.08883428880542212,0.8399433237456307,0.07122238744894722,naive_bayes,0.6190476190476191
18171200296347722,Gayest lamest rage bait lmaooo,humbertocobian.1,2025-08-11 08:15:22+00:00,,negative,0.833628317123828,naive_bayes,0.0923392292751204,0.833628317123828,0.07403245360105119,naive_bayes,0.6190476190476191
18053188229616404,"Imagine being obese and advocating for sugar and soda. 😂😂😂😂 but nah, we pay for it, we should decide on what you can and cannot have. You’re a handout loser",hunter_mack12,2025-08-10 23:33:09+00:00,,negative,0.8635881730199416,naive_bayes,0.07395839666059606,0.8635881730199416,0.0624534303194617,naive_bayes,0.6190476190476191
18039269132383386,What dumbass shit did I just stumble upon,i_am_grossdude,2025-08-11 04:25:21+00:00,,negative,0.8314012437256298,naive_bayes,0.09479709859939217,0.8314012437256298,0.07380165767497728,naive_bayes,0.6190476190476191
18073421354002549,LOL. Of course a fatass would advocate for government subsidies on sugary products.,iamandge2,2025-08-10 16:36:58+00:00,,negative,0.8663221108347299,naive_bayes,0.0734660505512639,0.8663221108347299,0.060211838614005954,naive_bayes,0.6190476190476191
17843370747554275,"As a child who grew up homeless and on gov assistance….who became severely obese…. Then took accountability and lost the weight…. You’re sooooo wrong on so manly levels, it’s truly shocking.",iamthechellybean,2025-08-10 06:15:13+00:00,,negative,0.8727126472806079,naive_bayes,0.0737647421318591,0.8727126472806079,0.05352261058753322,naive_bayes,0.6190476190476191
18054645185574632,Sorry Theresa but eat a fuckin apple 🍎,iansams,2025-08-10 15:01:05+00:00,,negative,0.8281128585207429,naive_bayes,0.10665553654924874,0.8281128585207429,0.06523160493000887,naive_bayes,0.6190476190476191
18380483881126086,"I don’t think a person who looks like an overstuffed sausage should be telling anyone anything about food, health, or money.",idiotsaboundandyouareoneofthem,2025-08-10 10:59:33+00:00,,negative,0.8770477115333575,naive_bayes,0.080526089835223,0.8770477115333575,0.042426198631421226,naive_bayes,0.6190476190476191
17853498423507033,I think we all understand why you’re fat. So many better options that a soda for $3. You can get about 6 bananas or a Loaf of bread. A half dozen eggs.,igee1769,2025-08-10 16:10:59+00:00,,negative,0.8263324923873376,naive_bayes,0.10586763918069295,0.8263324923873376,0.06779986843196946,naive_bayes,0.6190476190476191
18088731169704121,if they only gave 3 left to buy a sugary soda … bad choices were made prior.,ihave3canines,2025-08-10 16:40:57+00:00,,negative,0.8714964947344599,naive_bayes,0.06697026076710294,0.8714964947344599,0.06153324449843635,naive_bayes,0.6190476190476191
18039587291662622,I’m confused. How are you a software engineer and an engineering manager but on ebt? Is this ragebait 🤔,iknowsometech,2025-08-11 02:29:02+00:00,,negative,0.8540348473665177,naive_bayes,0.08408929404031495,0.8540348473665177,0.06187585859316763,naive_bayes,0.6190476190476191
18096279691715673,"In all seriousness stock cubes or, I think, something like boullioun(?) cubes in america are absolutely brilliant if you have access to a kettle and water.
Salt, some small amount of nutrition and warmth are really valuable if you're poor and food is scarce.",in.transit.again,2025-08-10 17:48:18+00:00,,negative,0.8553647055372509,naive_bayes,0.09004778267094701,0.8553647055372509,0.05458751179180197,naive_bayes,0.6190476190476191
18040795136368683,Lady you look fat af,io712_,2025-08-10 17:56:48+00:00,,negative,0.8740322162342632,naive_bayes,0.06897638268658579,0.8740322162342632,0.05699140107915096,naive_bayes,0.6190476190476191
18070835989886784,For $3 I can make enough pasta to eat for 4 days are you stupid?,ipa_girl23,2025-08-10 15:32:44+00:00,,negative,0.7945618399030852,naive_bayes,0.1378464795584865,0.7945618399030852,0.06759168053842897,naive_bayes,0.6190476190476191
18054240425159871,Add sugar to your water if all you want is “ sugar and liquid”. Maybe use a food bank instead of soda to stave off hunger.,itskarlaw,2025-08-10 17:25:23+00:00,,negative,0.9010309017724486,naive_bayes,0.048380256896004184,0.9010309017724486,0.05058884133154694,naive_bayes,0.6190476190476191
